; Sample Rate 8000
; Channels 1
        0.909875   0.061754271388 
            0.91                0 
        0.910125  -0.061754271388 
         0.91025   -0.12323184032 
        0.910375   -0.18526231823 
          0.9105   -0.24646262079 
        0.910625   -0.30877789296 
         0.91075   -0.36966652004 
        0.910875   -0.43237456866 
           0.911   -0.49261802621 
        0.911125   -0.55698979786 
         0.91125   -0.60398048768 
        0.911375   -0.55698985141 
          0.9115   -0.49261800293 
        0.911625   -0.43237449415 
         0.91175   -0.36966653727 
        0.911875   -0.30877791811 
           0.912   -0.24646262964 
        0.912125   -0.18526226841 
         0.91225   -0.12323184498 
        0.912375  -0.061754272319 
          0.9125  1.8626451492e-08 
        0.912625   0.061754246708 
         0.91275    0.12323181378 
        0.912875    0.18526228983 
           0.913    0.24646267481 
        0.913125    0.30877782404 
         0.91325    0.36966652609 
        0.913375    0.43237450859 
          0.9135    0.49261811189 
        0.913625    0.55698973313 
         0.91375    0.60398052679 
        0.913875    0.55698981043 
           0.914    0.49261807138 
        0.914125    0.43237444153 
         0.91425    0.36966653448 
        0.914375    0.30877792183 
          0.9145    0.24646267993 
        0.914625    0.18526221812 
         0.91475    0.12323187524 
        0.914875   0.061754292808 
           0.915  -2.93366611e-08 
        0.915125  -0.061754248571 
         0.91525   -0.12323181331 
        0.915375   -0.18526226515 
          0.9155   -0.24646275211 
        0.915625   -0.30877786269 
         0.91575    -0.3696664446 
        0.915875   -0.43237452069 
           0.916   -0.49261815753 
        0.916125   -0.55698973453 
         0.91625   -0.60398046626 
        0.916375   -0.55698981509 
          0.9165   -0.49261814961 
        0.916625   -0.43237441126 
         0.91675   -0.36966650374 
        0.916875   -0.30877790879 
           0.917   -0.24646268273 
        0.917125   -0.18526222417 
         0.91725   -0.12323182449 
        0.917375   -0.06175429048 
          0.9175  1.3969838619e-08 
        0.917625   0.061754294205 
         0.91775    0.12323179049 
        0.917875    0.18526226655 
           0.918    0.24646270555 
        0.918125    0.30877790367 
         0.91825    0.36966644134 
        0.918375    0.43237452535 
          0.9185    0.49261809047 
        0.918625    0.55698980205 
         0.91875    0.60398041038 
        0.918875    0.55698987097 
           0.919    0.49261810211 
        0.919125    0.43237447459 
         0.91925    0.36966644973 
        0.919375    0.30877797259 
          0.9195    0.24646267388 
        0.919625    0.18526225165 
         0.91975    0.12323179562 
        0.919875   0.061754330993 
            0.92                0 
        0.920125  -0.061754330993 
         0.92025   -0.12323179562 
        0.920375   -0.18526225165 
          0.9205   -0.24646267388 
        0.920625   -0.30877797259 
         0.92075   -0.36966644973 
        0.920875   -0.43237447459 
           0.921   -0.49261810211 
        0.921125   -0.55698987097 
         0.92125   -0.60398041038 
        0.921375   -0.55698980205 
          0.9215   -0.49261809047 
        0.921625   -0.43237452535 
         0.92175   -0.36966644134 
        0.921875   -0.30877790367 
           0.922   -0.24646270555 
        0.922125   -0.18526226655 
         0.92225   -0.12323179049 
        0.922375  -0.061754294205 
          0.9225  -1.3969838619e-08 
        0.922625    0.06175429048 
         0.92275    0.12323182449 
        0.922875    0.18526222417 
           0.923    0.24646268273 
        0.923125    0.30877790879 
         0.92325    0.36966650374 
        0.923375    0.43237441126 
          0.9235    0.49261814961 
        0.923625    0.55698981509 
         0.92375    0.60398046626 
        0.923875    0.55698973453 
           0.924    0.49261815753 
        0.924125    0.43237452069 
         0.92425     0.3696664446 
        0.924375    0.30877786269 
          0.9245    0.24646275211 
        0.924625    0.18526226515 
         0.92475    0.12323181331 
        0.924875   0.061754248571 
           0.925   2.93366611e-08 
        0.925125  -0.061754292808 
         0.92525   -0.12323187524 
        0.925375   -0.18526221812 
          0.9255   -0.24646267993 
        0.925625   -0.30877792183 
         0.92575   -0.36966653448 
        0.925875   -0.43237444153 
           0.926   -0.49261807138 
        0.926125   -0.55698981043 
         0.92625   -0.60398052679 
        0.926375   -0.55698973313 
          0.9265   -0.49261811189 
        0.926625   -0.43237450859 
         0.92675   -0.36966652609 
        0.926875   -0.30877782404 
           0.927   -0.24646267481 
        0.927125   -0.18526228983 
         0.92725   -0.12323181378 
        0.927375  -0.061754246708 
          0.9275  -1.8626451492e-08 
        0.927625   0.061754272319 
         0.92775    0.12323184498 
        0.927875    0.18526226841 
           0.928    0.24646262964 
        0.928125    0.30877791811 
         0.92825    0.36966653727 
        0.928375    0.43237449415 
          0.9285    0.49261800293 
        0.928625    0.55698985141 
         0.92875    0.60398048768 
        0.928875    0.55698979786 
           0.929    0.49261802621 
        0.929125    0.43237456866 
         0.92925    0.36966652004 
        0.929375    0.30877789296 
          0.9295    0.24646262079 
        0.929625    0.18526231823 
         0.92975    0.12323184032 
        0.929875   0.061754271388 
            0.93                0 
        0.930125  -0.061754271388 
         0.93025   -0.12323184032 
        0.930375   -0.18526231823 
          0.9305   -0.24646262079 
        0.930625   -0.30877789296 
         0.93075   -0.36966652004 
        0.930875   -0.43237456866 
           0.931   -0.49261802621 
        0.931125   -0.55698979786 
         0.93125   -0.60398048768 
        0.931375   -0.55698985141 
          0.9315   -0.49261800293 
        0.931625   -0.43237449415 
         0.93175   -0.36966653727 
        0.931875   -0.30877791811 
           0.932   -0.24646262964 
        0.932125   -0.18526226841 
         0.93225   -0.12323184498 
        0.932375  -0.061754272319 
          0.9325  1.8626451492e-08 
        0.932625   0.061754246708 
         0.93275    0.12323181378 
        0.932875    0.18526228983 
           0.933    0.24646267481 
        0.933125    0.30877782404 
         0.93325    0.36966652609 
        0.933375    0.43237450859 
          0.9335    0.49261811189 
        0.933625    0.55698973313 
         0.93375    0.60398052679 
        0.933875    0.55698981043 
           0.934    0.49261807138 
        0.934125    0.43237444153 
         0.93425    0.36966653448 
        0.934375    0.30877792183 
          0.9345    0.24646267993 
        0.934625    0.18526221812 
         0.93475    0.12323187524 
        0.934875   0.061754292808 
           0.935  -2.93366611e-08 
        0.935125  -0.061754248571 
         0.93525   -0.12323181331 
        0.935375   -0.18526226515 
          0.9355   -0.24646275211 
        0.935625   -0.30877786269 
         0.93575    -0.3696664446 
        0.935875   -0.43237452069 
           0.936   -0.49261815753 
        0.936125   -0.55698973453 
         0.93625   -0.60398046626 
        0.936375   -0.55698981509 
          0.9365   -0.49261814961 
        0.936625   -0.43237441126 
         0.93675   -0.36966650374 
        0.936875   -0.30877790879 
           0.937   -0.24646268273 
        0.937125   -0.18526222417 
         0.93725   -0.12323182449 
        0.937375   -0.06175429048 
          0.9375  1.3969838619e-08 
        0.937625   0.061754294205 
         0.93775    0.12323179049 
        0.937875    0.18526226655 
           0.938    0.24646270555 
        0.938125    0.30877790367 
         0.93825    0.36966644134 
        0.938375    0.43237452535 
          0.9385    0.49261809047 
        0.938625    0.55698980205 
         0.93875    0.60398041038 
        0.938875    0.55698987097 
           0.939    0.49261810211 
        0.939125    0.43237447459 
         0.93925    0.36966644973 
        0.939375    0.30877797259 
          0.9395    0.24646267388 
        0.939625    0.18526225165 
         0.93975    0.12323179562 
        0.939875   0.061754330993 
            0.94                0 
        0.940125  -0.061754330993 
         0.94025   -0.12323179562 
        0.940375   -0.18526225165 
          0.9405   -0.24646267388 
        0.940625   -0.30877797259 
         0.94075   -0.36966644973 
        0.940875   -0.43237447459 
           0.941   -0.49261810211 
        0.941125   -0.55698987097 
         0.94125   -0.60398041038 
        0.941375   -0.55698980205 
          0.9415   -0.49261809047 
        0.941625   -0.43237452535 
         0.94175   -0.36966644134 
        0.941875   -0.30877790367 
           0.942   -0.24646270555 
        0.942125   -0.18526226655 
         0.94225   -0.12323179049 
        0.942375  -0.061754294205 
          0.9425  -1.3969838619e-08 
        0.942625    0.06175429048 
         0.94275    0.12323182449 
        0.942875    0.18526222417 
           0.943    0.24646268273 
        0.943125    0.30877790879 
         0.94325    0.36966650374 
        0.943375    0.43237441126 
          0.9435    0.49261814961 
        0.943625    0.55698981509 
         0.94375    0.60398046626 
        0.943875    0.55698973453 
           0.944    0.49261815753 
        0.944125    0.43237452069 
         0.94425     0.3696664446 
        0.944375    0.30877786269 
          0.9445    0.24646275211 
        0.944625    0.18526226515 
         0.94475    0.12323181331 
        0.944875   0.061754248571 
           0.945   2.93366611e-08 
        0.945125  -0.061754292808 
         0.94525   -0.12323187524 
        0.945375   -0.18526221812 
          0.9455   -0.24646267993 
        0.945625   -0.30877792183 
         0.94575   -0.36966653448 
        0.945875   -0.43237444153 
           0.946   -0.49261807138 
        0.946125   -0.55698981043 
         0.94625   -0.60398052679 
        0.946375   -0.55698973313 
          0.9465   -0.49261811189 
        0.946625   -0.43237450859 
         0.94675   -0.36966652609 
        0.946875   -0.30877782404 
           0.947   -0.24646267481 
        0.947125   -0.18526228983 
         0.94725   -0.12323181378 
        0.947375  -0.061754246708 
          0.9475  -1.8626451492e-08 
        0.947625   0.061754272319 
         0.94775    0.12323184498 
        0.947875    0.18526226841 
           0.948    0.24646262964 
        0.948125    0.30877791811 
         0.94825    0.36966653727 
        0.948375    0.43237449415 
          0.9485    0.49261800293 
        0.948625    0.55698985141 
         0.94875    0.60398048768 
        0.948875    0.55698979786 
           0.949    0.49261802621 
        0.949125    0.43237456866 
